1.8395539902504443  0.0
1.8411869423003866  0.02357279862121331
1.842817751368636  0.09310064909995219
1.8444517749094245  0.09369592179240271
1.8460857984502133  0.09429119448486034
1.8477166075184626  0.16381904496359212
1.8493484880775586  0.2103693695135611
1.8509825116183471  0.21096464220601874
1.852616535159136  0.2115599148984728
1.8542505586999245  0.21215518759092689
1.8558802962773275  0.3046605639984179
1.8575100338547306  0.39716594040590536
1.859141378668403  0.4552050279202575
1.8607770094454614  0.42133401171957985
1.8624163904404822  0.3070416547682342
1.8640514854721173  0.2846594015319397
1.865683366031213  0.33120972608190513
1.8673163180811554  0.35478252470311844
1.8689481986402512  0.401332849253091
1.8705870438898489  0.29852925526613205
1.8722248176485998  0.21870318720793236
1.8738588411893886  0.21929845990038643
1.8754934004756005  0.2084049696284609
1.877126888270966  0.2204890052853017
1.8787614475571779  0.2095955150133726
1.8803960068433896  0.1987020247414506
1.8820278874024856  0.24525234929142314
1.8836544105073492  0.40669030348519186
1.8852841480847522  0.4991956798926793
1.8869122784258856  0.6261673451933056
1.888532908331094  0.9139816919952466
1.8901508595091865  1.2592398536190785
1.891802562648941  0.8807059484870194
1.8934537300432726  0.5136608063193329
1.8950877535840611  0.5142560790117869
1.8967190983977338  0.5722951665261427
1.8983483002297135  0.6762893058980097
1.8999678586440756  0.9870811786287064
1.9012488259509692  1.5505067820372638
1.9021979882590885  2.221041785241532
1.9034882418199845  2.5853288306008437
1.9048195691966598  2.0688107153577313
1.9058276635013323  1.4755817924802734
1.9071650626594707  0.8288576969741932
1.9088114083449932  0.5652114214859303
1.9104454318857818  0.5658066941783808
1.9120740979723383  0.6812895965146311
1.913700085331779  0.8542163136727794
1.9153239297095266  1.0730980826884426
1.9169488455781207  1.269002325775343
1.9185775116646773  1.3844852281115934
1.920203499024118  1.5574119452697417
1.9218273434018656  1.776293714285405
1.9234581524701149  1.8458215647641403
1.9250889615383644  1.9153494152428614
1.9267101271889961  2.1916749990804263
1.9283280783670884  2.536933160704262
1.9299471010360272  2.8592137963993416
1.931568266686659  3.135539380236903
1.9330198689108447  3.5439262108955774
1.9341400232998718  4.051763266040389
1.9350900785170297  4.703150330970686
1.9360419195522651  5.316241519353063
1.9368316975969797  5.90055127305525
1.9376170110965008  6.580600718127251
1.9381215047033562  7.442456364686521
1.9385393861334594  7.825573869550489
1.938734933212931  8.304351696091963
1.9391293757807688  9.190102580647533
1.9397153473374042  10.640797013977398
1.9398573198745546  11.100407059821833
1.939981880685451  11.933401902008583
1.9401582302205906  12.823860401440314
1.940390386570648  13.685616835884176
1.9404100305694991  14.432406270991912
1.9406984401889935  15.255886671310932
1.9409381862658797  15.95488563042607
1.9409636341734822  16.577213466753065
1.9414833072339952  18.281598239789894
1.9421315591960786  19.097550424791656
1.942698377853834  19.557315241536124
1.9435914654743243  18.627034983221463
1.9437334380114748  17.918600951930905
1.944148640714462  17.191118194481774
1.944555807236101  15.467922804363361
1.944941543940812  14.20427793282012
1.9453339774633127  12.797023524222134
1.9457264109858137  11.389769115624155
1.9464443098529143  10.011355668975604
1.946892550190333  8.57539919538975
1.9472532854419604  7.847896595517547
1.9477280898232798  7.01033303541621
1.9484203175555184  6.182422814144182
1.9491103130151601  5.402382438557055
1.9499534423749358  4.842602880389798
1.9506311603352957  4.325846656069707
1.9511481546686928  3.751587089658468
1.9519986505280378  3.033837040730983
1.953180415640734  2.2204663549721673
1.9543545910266011  1.5698531445420514
1.9558482492665088  1.0763720824969418
1.9574940592066081  0.824214569973055
1.9591312972199362  0.7558772648792313
1.9607674637424177  0.710517485714167
1.9624041660103224  0.65366894358473
1.9640446184961895  0.5163990607046358
1.9656829280003638  0.42508422968204584
1.9673217732499615  0.322280635695094
1.9689563325361734  0.31138714542317203
1.970593034804078  0.254538603293728
1.9722270583448667  0.255133875986175
1.9738610818856555  0.25572914867862906
1.9754956411718672  0.24483565840670707
1.9771291289672328  0.25691969406354787
1.9787636882534445  0.24602620379161877
1.9803971760488102  0.2581102394484631
1.9820311995895987  0.25870551214090654
1.9836668303666571  0.2248344959402253
1.9853035326345618  0.1679859538107813
1.9869386276661969  0.1456037005744797
1.9885726512069855  0.14619897326693376
1.9902066747477742  0.1467942459593914
1.9918412340339862  0.1359007556874694
1.9934747218293516  0.14798479134429954
1.9951087453701402  0.1485800640367536
1.9967449118926217  0.10322028487171053
1.9978906034801551  0.06342630538106775
